T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
76870	0.001179	0.003007	0.002406	0.003874	0.001433	0.001915	0.002004	0.004584	0.002781	0.003787
76880	0.001252	0.003666	0.002365	0.003757	0.001263	0.002133	0.002196	0.004407	0.002815	0.003503
76890	0.001218	0.002548	0.002537	0.004095	0.001722	0.002259	0.002541	0.004003	0.003135	0.003323
76900	0.001494	0.002665	0.002572	0.003789	0.001161	0.002491	0.002365	0.004140	0.003018	0.003229
76910	0.001939	0.002396	0.001883	0.003904	0.001089	0.002152	0.002396	0.004515	0.002739	0.003319
76920	0.001977	0.002714	0.002104	0.003665	0.001324	0.001599	0.002751	0.004020	0.003036	0.003511
76930	0.002021	0.003322	0.002149	0.004065	0.001599	0.001328	0.002938	0.003422	0.002801	0.003185
76940	0.001552	0.003500	0.002245	0.003870	0.001405	0.001243	0.002687	0.003531	0.002993	0.003629
76950	0.001842	0.003349	0.002752	0.004026	0.001209	0.001759	0.002673	0.003172	0.002911	0.003823
76960	0.001914	0.003215	0.002780	0.003232	0.001633	0.001647	0.002658	0.003626	0.002781	0.004040
76970	0.001802	0.003025	0.002874	0.003307	0.001571	0.001518	0.002489	0.003547	0.002872	0.004951
76980	0.001842	0.002946	0.002037	0.003460	0.001615	0.001434	0.002480	0.004049	0.003153	0.004581
76990	0.001618	0.003371	0.002058	0.003667	0.001217	0.001644	0.002586	0.003763	0.004117	0.004510
77000	0.002003	0.002744	0.001838	0.002891	0.001051	0.001669	0.002502	0.003766	0.003712	0.004077
77010	0.001624	0.002960	0.002290	0.002951	0.001086	0.001746	0.002694	0.003216	0.002981	0.004070
77020	0.001414	0.002666	0.002312	0.002984	0.000965	0.002682	0.002603	0.003226	0.003033	0.004573
77030	0.001535	0.001948	0.002007	0.002839	0.001263	0.002238	0.002843	0.003218	0.003248	0.004375
77040	0.001758	0.001571	0.002188	0.002856	0.000927	0.002719	0.002812	0.002772	0.003103	0.004420
77050	0.002007	0.001560	0.002514	0.003025	0.001169	0.002393	0.002369	0.002970	0.002916	0.004202
77060	0.001738	0.001643	0.002372	0.002910	0.001436	0.002602	0.001950	0.002723	0.002921	0.003635
77070	0.001789	0.001601	0.002660	0.002963	0.001878	0.002452	0.001909	0.002762	0.002695	0.003498
77080	0.001559	0.001312	0.003193	0.004145	0.001778	0.002902	0.001903	0.002333	0.002618	0.003401
77090	0.001953	0.001512	0.003215	0.003719	0.001749	0.003020	0.001745	0.002388	0.002880	0.004265
77100	0.002310	0.001680	0.002904	0.003185	0.001795	0.003037	0.001996	0.002626	0.003423	0.003647
77110	0.002516	0.001514	0.003230	0.003109	0.001327	0.002730	0.001713	0.002340	0.003252	0.003523
77120	0.002096	0.001271	0.003141	0.003471	0.001471	0.002542	0.002034	0.002500	0.003483	0.003214
77130	0.001922	0.000948	0.003431	0.003842	0.002086	0.002860	0.001924	0.002527	0.002735	0.003546
77140	0.002032	0.001226	0.003801	0.004012	0.002155	0.002812	0.001177	0.002229	0.003153	0.003250
77150	0.001882	0.001415	0.003614	0.004389	0.002048	0.002892	0.001334	0.002654	0.002690	0.003410
77160	0.001765	0.001477	0.003177	0.004118	0.002177	0.003336	0.001502	0.002913	0.002562	0.003386
77170	0.001759	0.001668	0.003476	0.004036	0.002194	0.002970	0.001624	0.003637	0.002732	0.003354
77180	0.001968	0.001736	0.003788	0.003961	0.002230	0.003220	0.001256	0.003965	0.002845	0.003377
77190	0.001943	0.001902	0.002776	0.003928	0.002470	0.002527	0.000954	0.003742	0.002546	0.003874
77200	0.001895	0.001965	0.002722	0.003544	0.002003	0.002391	0.001194	0.003495	0.002731	0.002912
77210	0.001454	0.002423	0.002737	0.003279	0.001811	0.002511	0.001461	0.003402	0.003031	0.003539
77220	0.001740	0.002409	0.002283	0.003399	0.002359	0.002194	0.001622	0.003399	0.002831	0.003241
77230	0.001754	0.002303	0.001967	0.003479	0.002659	0.002642	0.002089	0.003755	0.002480	0.002850
77240	0.001539	0.002513	0.001860	0.004187	0.002664	0.003275	0.001614	0.003465	0.002620	0.002601
77250	0.001620	0.002574	0.002312	0.004702	0.002477	0.003288	0.001652	0.003368	0.003211	0.002580
77260	0.001582	0.002365	0.002130	0.004437	0.002660	0.003072	0.001227	0.003312	0.003303	0.002996
77270	0.001629	0.002480	0.001855	0.004015	0.002937	0.003267	0.001633	0.003207	0.002743	0.003223
77280	0.001265	0.003025	0.001999	0.004415	0.003544	0.003885	0.001168	0.003313	0.002686	0.003341
77290	0.001209	0.003016	0.002458	0.004185	0.003878	0.003049	0.001369	0.003496	0.002678	0.003438
77300	0.001194	0.002247	0.002671	0.004206	0.003638	0.002780	0.001421	0.003223	0.002643	0.003217
77310	0.001122	0.002568	0.002497	0.004227	0.003285	0.002834	0.001226	0.003415	0.002802	0.003911
77320	0.000922	0.002589	0.002523	0.005277	0.003592	0.002683	0.001078	0.002785	0.002992	0.003995
77330	0.000957	0.002461	0.002597	0.004756	0.004230	0.002794	0.001121	0.003113	0.002973	0.003697
77340	0.000936	0.002277	0.002923	0.004553	0.003625	0.002420	0.001498	0.003395	0.003127	0.004206
77350	0.000764	0.002024	0.003254	0.004228	0.003757	0.001946	0.001530	0.002939	0.002936	0.004597
77360	0.000811	0.001829	0.002711	0.004225	0.004139	0.002162	0.001914	0.003003	0.003200	0.004890
77370	0.001067	0.001819	0.002466	0.004139	0.003618	0.003052	0.002160	0.003405	0.002924	0.005475
77380	0.001694	0.002126	0.002628	0.004332	0.003973	0.002249	0.002383	0.003343	0.002911	0.004969
77390	0.001917	0.001981	0.002617	0.005204	0.003338	0.002136	0.001909	0.003495	0.002928	0.005374
77400	0.001551	0.002266	0.002706	0.004970	0.004010	0.002278	0.002011	0.003192	0.002586	0.004212
77410	0.001093	0.001880	0.002728	0.004635	0.004073	0.002159	0.001948	0.003543	0.002792	0.004254
77420	0.001068	0.001347	0.003147	0.004935	0.004307	0.002000	0.001699	0.003514	0.002555	0.004250
77430	0.001349	0.001670	0.003523	0.004829	0.004161	0.001820	0.001948	0.004120	0.002517	0.003844
77440	0.001626	0.001525	0.003375	0.005314	0.004099	0.001977	0.001845	0.004224	0.002623	0.003903
77450	0.001543	0.001557	0.003377	0.005111	0.003898	0.002063	0.001698	0.003422	0.002808	0.003633
77460	0.001620	0.001550	0.003156	0.004497	0.004390	0.002117	0.002017	0.003063	0.002407	0.003534
77470	0.001599	0.001476	0.003814	0.004978	0.003669	0.002561	0.001421	0.002669	0.003189	0.003819
77480	0.001455	0.001245	0.003546	0.005178	0.004317	0.002266	0.001357	0.003319	0.003245	0.003951
77490	0.001196	0.001646	0.003506	0.004798	0.004413	0.002559	0.001163	0.003358	0.003378	0.003974
77500	0.001415	0.001660	0.003538	0.005050	0.004349	0.002708	0.001659	0.003860	0.003274	0.003824
77510	0.001549	0.001968	0.003965	0.005169	0.004059	0.002353	0.001327	0.003856	0.003309	0.003933
77520	0.001663	0.002115	0.003597	0.005036	0.003661	0.002613	0.001459	0.003887	0.003717	0.003617
77530	0.001601	0.001950	0.003757	0.004332	0.003556	0.002354	0.001954	0.003467	0.003231	0.003544
77540	0.001458	0.001797	0.003616	0.004389	0.003633	0.002410	0.001979	0.003877	0.003013	0.003896
77550	0.001971	0.002234	0.004402	0.004197	0.003851	0.002261	0.001619	0.004669	0.002539	0.004186
77560	0.002439	0.002171	0.004472	0.004695	0.004035	0.002430	0.001869	0.004852	0.002524	0.004186
77570	0.001969	0.002412	0.003847	0.004942	0.004432	0.002033	0.002111	0.004225	0.002174	0.004261
77580	0.001827	0.002625	0.003266	0.005054	0.004276	0.002500	0.002039	0.004068	0.002035	0.005186
77590	0.001756	0.003216	0.002907	0.005025	0.003254	0.002621	0.002405	0.004008	0.002199	0.005666
77600	0.001505	0.003290	0.002741	0.005630	0.002819	0.002562	0.002376	0.004547	0.002250	0.006080
77610	0.001815	0.003620	0.003206	0.005480	0.002532	0.003053	0.002469	0.005288	0.001997	0.006113
77620	0.001739	0.003243	0.003310	0.005796	0.002333	0.002683	0.002267	0.005801	0.002208	0.005420
77630	0.001643	0.003372	0.003697	0.005664	0.002512	0.002318	0.002907	0.006884	0.002372	0.005573
77640	0.001528	0.003476	0.002692	0.005827	0.003119	0.002901	0.002459	0.006368	0.001881	0.005861
77650	0.001550	0.003952	0.002812	0.006138	0.003062	0.002708	0.002441	0.005385	0.002275	0.005429
77660	0.001333	0.004071	0.003646	0.006686	0.003019	0.002594	0.002649	0.005564	0.002160	0.005294
77670	0.001529	0.003941	0.003996	0.007018	0.002943	0.002383	0.002531	0.005019	0.002186	0.005104
77680	0.001462	0.003598	0.003974	0.006618	0.002626	0.002612	0.002155	0.004741	0.002131	0.004576
77690	0.001450	0.003665	0.004129	0.007389	0.002648	0.002583	0.002673	0.004375	0.001968	0.005043
77700	0.001733	0.003529	0.004865	0.007580	0.002839	0.002407	0.002614	0.004896	0.002137	0.005090
77710	0.001598	0.004049	0.005352	0.007177	0.003070	0.002204	0.002849	0.004069	0.001835	0.004621
77720	0.001619	0.003941	0.004685	0.006616	0.003178	0.002297	0.002978	0.003776	0.001755	0.004925
77730	0.001585	0.003371	0.004132	0.006573	0.003114	0.002407	0.003389	0.003717	0.001818	0.004806
77740	0.001105	0.003271	0.004084	0.005784	0.003391	0.002429	0.003269	0.003929	0.001437	0.005015
77750	0.001019	0.003914	0.003879	0.006141	0.003183	0.001995	0.003399	0.004103	0.001382	0.004857
77760	0.001222	0.003795	0.004002	0.006323	0.003049	0.002061	0.003784	0.004354	0.001255	0.004942
77770	0.001658	0.003413	0.004134	0.006302	0.002672	0.002108	0.003390	0.004285	0.001352	0.005282
77780	0.001599	0.003439	0.004829	0.006457	0.002646	0.001762	0.003339	0.004098	0.001859	0.004905
77790	0.001639	0.002922	0.005041	0.006291	0.002377	0.001413	0.003014	0.003770	0.002038	0.005180
77800	0.001626	0.002347	0.004682	0.005567	0.002732	0.001689	0.002387	0.003829	0.002450	0.005344
77810	0.001371	0.001929	0.004267	0.005121	0.001938	0.001500	0.002443	0.003994	0.001898	0.005480
77820	0.001801	0.002027	0.004283	0.005897	0.002415	0.001637	0.002396	0.004224	0.001780	0.004455
77830	0.002397	0.002450	0.004334	0.005326	0.002497	0.001776	0.002072	0.004646	0.002234	0.004137
77840	0.002427	0.002544	0.004620	0.005061	0.002316	0.001831	0.002172	0.004375	0.002666	0.003433
77850	0.001911	0.002514	0.004191	0.004590	0.002490	0.002403	0.001988	0.004316	0.002229	0.003561
77860	0.001813	0.002931	0.003991	0.004357	0.001489	0.002886	0.002240	0.004375	0.002197	0.004056
77870	0.001659	0.003234	0.003731	0.004773	0.001285	0.002887	0.002046	0.004492	0.001957	0.003535
77880	0.001886	0.003388	0.003836	0.005125	0.001013	0.003110	0.002336	0.004286	0.001909	0.003712
77890	0.001376	0.003832	0.003788	0.004675	0.001223	0.002787	0.002873	0.003964	0.001766	0.004374
77900	0.001212	0.004315	0.003677	0.004823	0.001464	0.002616	0.002931	0.003743	0.001591	0.004470
77910	0.001214	0.004364	0.002547	0.005019	0.001502	0.003199	0.003464	0.003979	0.001390	0.004817
77920	0.001326	0.004851	0.002894	0.005100	0.001824	0.003297	0.002962	0.004215	0.001442	0.004587
77930	0.001595	0.004444	0.002734	0.005303	0.001896	0.003347	0.002543	0.004458	0.001703	0.004453
77940	0.001838	0.004615	0.002611	0.004523	0.001824	0.003570	0.002708	0.004222	0.002039	0.004276
77950	0.002425	0.004423	0.002590	0.004903	0.001754	0.003635	0.003058	0.004150	0.002362	0.004413
77960	0.001692	0.004391	0.002401	0.004820	0.001854	0.003306	0.003129	0.004542	0.002472	0.003802
77970	0.001973	0.004687	0.002748	0.004758	0.001741	0.002954	0.002909	0.003991	0.002842	0.003373
77980	0.002419	0.005594	0.002347	0.004572	0.001580	0.003407	0.002846	0.003371	0.003167	0.003136
77990	0.001996	0.004740	0.002319	0.005173	0.001905	0.002743	0.003105	0.002730	0.003091	0.003340
78000	0.002051	0.004125	0.002805	0.004698	0.001756	0.002525	0.002855	0.002488	0.003807	0.002715
78010	0.002308	0.004882	0.003005	0.005019	0.001611	0.002073	0.002890	0.002761	0.003632	0.002756
78020	0.002366	0.005162	0.003491	0.004932	0.002554	0.002175	0.002894	0.001980	0.004311	0.002421
78030	0.001941	0.004329	0.003495	0.005443	0.002082	0.002186	0.002697	0.002106	0.003379	0.002696
78040	0.001806	0.004232	0.003921	0.005927	0.001660	0.001766	0.002598	0.002461	0.003006	0.002303
78050	0.001895	0.004633	0.004164	0.006200	0.002352	0.002397	0.002933	0.001988	0.002760	0.002437
78060	0.001798	0.004471	0.004132	0.005866	0.001683	0.002378	0.002969	0.002407	0.003493	0.002070
78070	0.002261	0.003863	0.004040	0.006025	0.001754	0.001736	0.003346	0.002654	0.002803	0.001655
78080	0.002348	0.003323	0.003457	0.006127	0.001732	0.001652	0.003181	0.003020	0.002790	0.001542
78090	0.002087	0.003043	0.003549	0.005729	0.001591	0.001647	0.003309	0.003107	0.003481	0.001765
78100	0.002589	0.003096	0.003082	0.005620	0.001521	0.001485	0.003388	0.003278	0.003355	0.002196
78110	0.002635	0.002866	0.003135	0.005520	0.001425	0.001524	0.003557	0.002897	0.003762	0.001925
78120	0.002579	0.002746	0.003732	0.005319	0.001367	0.001355	0.004009	0.002762	0.004008	0.002130
78130	0.002701	0.002711	0.003901	0.006460	0.001824	0.001478	0.003834	0.002679	0.003884	0.002373
78140	0.002323	0.003086	0.003794	0.005782	0.001769	0.001391	0.003751	0.002961	0.003679	0.002781
78150	0.002475	0.003415	0.004175	0.005280	0.001853	0.001633	0.003546	0.002173	0.003529	0.002410
78160	0.002629	0.003880	0.003711	0.004754	0.001533	0.001404	0.003260	0.002166	0.003505	0.002426
78170	0.001752	0.004195	0.003824	0.004983	0.002137	0.001546	0.003098	0.002363	0.004091	0.002915
78180	0.001940	0.004334	0.004453	0.004840	0.001920	0.001491	0.002674	0.001987	0.003525	0.003959
78190	0.002255	0.003921	0.003542	0.004973	0.001618	0.001478	0.002917	0.001816	0.003657	0.003948
78200	0.002662	0.004257	0.003507	0.005068	0.001527	0.001921	0.003884	0.002127	0.003127	0.003526
78210	0.002835	0.005033	0.003267	0.004910	0.001913	0.001704	0.004222	0.002163	0.003492	0.002821
78220	0.002102	0.005614	0.003466	0.004382	0.001931	0.001481	0.003978	0.002117	0.004262	0.003275
78230	0.002279	0.005769	0.003134	0.004081	0.001990	0.000963	0.004676	0.001838	0.004319	0.003228
78240	0.001834	0.005573	0.003148	0.004170	0.001645	0.001005	0.003904	0.001767	0.003530	0.003203
78250	0.001841	0.005139	0.003418	0.004486	0.001107	0.001079	0.003525	0.001715	0.002869	0.003992
78260	0.001786	0.005424	0.003596	0.004510	0.001133	0.000976	0.003536	0.002103	0.002593	0.003785
78270	0.001860	0.005296	0.003408	0.005036	0.001218	0.001077	0.002982	0.001743	0.002592	0.003474
78280	0.002005	0.005310	0.003486	0.005321	0.001670	0.001238	0.003395	0.001328	0.003066	0.003808
78290	0.001926	0.006035	0.003507	0.005102	0.001779	0.001018	0.003680	0.001523	0.003464	0.003996
78300	0.002114	0.005926	0.003651	0.004880	0.001522	0.001492	0.003372	0.001802	0.003368	0.004068
78310	0.001485	0.005470	0.004088	0.005060	0.002088	0.001361	0.004280	0.002013	0.003404	0.003900
78320	0.001609	0.006077	0.003828	0.005442	0.001554	0.001474	0.004148	0.001582	0.003385	0.003195
78330	0.001416	0.005331	0.003495	0.005328	0.001347	0.001455	0.004601	0.001690	0.003905	0.003335
78340	0.001588	0.004797	0.003882	0.004600	0.001486	0.001178	0.003262	0.001901	0.003733	0.003661
78350	0.001571	0.004351	0.003377	0.003797	0.001798	0.001336	0.003033	0.001333	0.003584	0.003903
78360	0.002024	0.004519	0.003221	0.003941	0.002327	0.001350	0.003159	0.001644	0.003808	0.004454
78370	0.001624	0.003339	0.002797	0.004038	0.002088	0.001590	0.003417	0.001451	0.003417	0.004419
78380	0.001717	0.004172	0.002407	0.003941	0.002030	0.001801	0.003050	0.002067	0.003627	0.003957
78390	0.002345	0.003912	0.002655	0.004355	0.002580	0.001620	0.002773	0.002005	0.003958	0.004273
78400	0.002128	0.003755	0.002385	0.004144	0.002168	0.001819	0.002887	0.001694	0.003308	0.004174
78410	0.002473	0.003916	0.002701	0.004702	0.001749	0.001338	0.003513	0.001460	0.003381	0.003502
78420	0.002659	0.003812	0.002898	0.004960	0.001820	0.001691	0.003021	0.001211	0.002899	0.003317
78430	0.002808	0.004148	0.002797	0.004574	0.001707	0.001618	0.002753	0.001281	0.002973	0.003138
78440	0.002793	0.004209	0.002809	0.004705	0.001652	0.001786	0.002668	0.001476	0.002632	0.003159
78450	0.003390	0.004626	0.003012	0.004643	0.001560	0.002135	0.002490	0.001483	0.002550	0.003439
78460	0.003768	0.004568	0.003366	0.004262	0.001462	0.001788	0.002252	0.001387	0.002366	0.002701
78470	0.004266	0.004417	0.003130	0.004410	0.002000	0.002060	0.001995	0.001014	0.002447	0.002935
78480	0.004237	0.004301	0.003113	0.004194	0.001914	0.001903	0.001554	0.001326	0.002774	0.002882
78490	0.004068	0.004425	0.003322	0.004567	0.002086	0.001956	0.001654	0.001725	0.002885	0.002279
78500	0.003981	0.004050	0.003134	0.004278	0.002303	0.002040	0.001847	0.001653	0.003375	0.002198
78510	0.003987	0.003509	0.003212	0.004163	0.002188	0.002052	0.001777	0.001303	0.003472	0.002437
78520	0.003388	0.003186	0.003417	0.004713	0.001411	0.002363	0.001594	0.001048	0.002795	0.002559
78530	0.003191	0.003439	0.003275	0.004426	0.001573	0.002472	0.001481	0.001074	0.002938	0.002537
78540	0.004059	0.002724	0.003035	0.003891	0.001692	0.002661	0.002012	0.001028	0.002891	0.002794
78550	0.003380	0.003196	0.002781	0.003951	0.001824	0.002796	0.001491	0.001284	0.003387	0.002812
78560	0.003292	0.002805	0.002985	0.003800	0.001710	0.003146	0.001701	0.001203	0.002826	0.003250
78570	0.003691	0.002289	0.003202	0.003896	0.001397	0.003104	0.001543	0.001415	0.002696	0.003241
78580	0.003453	0.001926	0.003398	0.004081	0.001851	0.002903	0.002235	0.002003	0.002618	0.003222
78590	0.003390	0.001913	0.002893	0.003616	0.002254	0.002974	0.001968	0.002403	0.002435	0.002807
78600	0.003499	0.001650	0.002757	0.003596	0.002464	0.002583	0.002045	0.002610	0.002663	0.002741
78610	0.003337	0.001541	0.002924	0.003335	0.002635	0.003128	0.001952	0.002639	0.002558	0.002876
78620	0.002959	0.001939	0.003138	0.003241	0.002664	0.002761	0.001733	0.001746	0.002792	0.002850
78630	0.003025	0.002019	0.002777	0.003688	0.002103	0.002924	0.001865	0.001497	0.002814	0.003097
78640	0.003189	0.002212	0.002901	0.003114	0.002411	0.002899	0.002348	0.001998	0.002575	0.003741
78650	0.003373	0.002010	0.002625	0.003071	0.002232	0.003121	0.002171	0.001423	0.002476	0.003728
78660	0.003816	0.002206	0.002939	0.002767	0.002320	0.003379	0.002036	0.001626	0.002640	0.003545
78670	0.004549	0.001926	0.003469	0.003500	0.002101	0.003067	0.001536	0.001519	0.002535	0.003858
78680	0.004476	0.002076	0.003574	0.003406	0.001789	0.003054	0.001610	0.001770	0.002622	0.004234
78690	0.005393	0.002351	0.003304	0.003575	0.002108	0.002993	0.001992	0.001742	0.002782	0.003870
78700	0.005169	0.002371	0.002951	0.003544	0.002288	0.002877	0.001899	0.001478	0.002705	0.003739
78710	0.004964	0.002974	0.003115	0.003970	0.002044	0.003156	0.001928	0.001257	0.002537	0.003975
78720	0.004816	0.002728	0.003096	0.003966	0.002084	0.002925	0.001824	0.001266	0.002337	0.004102
78730	0.004239	0.002717	0.002842	0.004093	0.002541	0.003525	0.002112	0.001124	0.002493	0.004671
78740	0.003738	0.003274	0.002555	0.004255	0.002719	0.003784	0.002251	0.001616	0.002259	0.004873
78750	0.003523	0.002589	0.003003	0.003907	0.002171	0.003358	0.002554	0.001774	0.002584	0.004789
78760	0.003403	0.003386	0.002801	0.003818	0.002027	0.002599	0.003114	0.001982	0.002698	0.004838
78770	0.003572	0.003056	0.002513	0.004686	0.001879	0.002783	0.003649	0.001807	0.002811	0.004347
78780	0.002882	0.003240	0.002548	0.004320	0.002129	0.003102	0.002808	0.001472	0.002438	0.004248
78790	0.002933	0.003547	0.002629	0.005143	0.002191	0.003077	0.002877	0.002205	0.003084	0.004715
78800	0.003204	0.003629	0.002868	0.005864	0.002117	0.002808	0.002699	0.002464	0.002469	0.004443
78810	0.002827	0.003518	0.002993	0.005806	0.001997	0.002562	0.002574	0.002172	0.002858	0.004070
78820	0.002410	0.003404	0.003847	0.005589	0.001939	0.002331	0.002820	0.002405	0.002906	0.004281
78830	0.001972	0.002873	0.003795	0.005963	0.001414	0.002428	0.003290	0.001792	0.003200	0.004675
78840	0.001885	0.003055	0.003679	0.005304	0.001450	0.001983	0.003248	0.002467	0.003115	0.004421
78850	0.002260	0.003396	0.003328	0.004586	0.001839	0.002171	0.003060	0.002221	0.003385	0.005245
78860	0.002312	0.002449	0.003853	0.004438	0.001724	0.001808	0.002863	0.001831	0.003497	0.005617
78870	0.002422	0.002679	0.003721	0.004174	0.001876	0.002421	0.003105	0.001448	0.002817	0.006683
78880	0.002465	0.003269	0.003714	0.003748	0.001608	0.003450	0.003556	0.001484	0.002891	0.005938
78890	0.002704	0.003563	0.004713	0.004133	0.001469	0.003745	0.003479	0.001614	0.002477	0.006170
78900	0.002202	0.003347	0.005513	0.004529	0.002047	0.004063	0.003255	0.001883	0.002327	0.006801
78910	0.002461	0.003291	0.004943	0.004938	0.002157	0.003401	0.003062	0.002062	0.002682	0.006177
78920	0.002301	0.004029	0.004431	0.004484	0.002558	0.003168	0.002887	0.002576	0.002869	0.005255
78930	0.002375	0.003416	0.004347	0.004347	0.003163	0.003108	0.002584	0.002590	0.003186	0.005369
78940	0.002062	0.003296	0.003447	0.004391	0.002703	0.003205	0.002265	0.002541	0.003142	0.004939
78950	0.002017	0.003253	0.003590	0.005219	0.002906	0.003241	0.002299	0.002526	0.003751	0.005123
78960	0.001915	0.003199	0.003633	0.005498	0.003347	0.003745	0.001913	0.002776	0.003466	0.004707
78970	0.001747	0.003342	0.003869	0.005817	0.002426	0.003723	0.001796	0.003001	0.003390	0.005258
78980	0.001629	0.002629	0.003894	0.006228	0.002293	0.003160	0.001722	0.003392	0.003184	0.005727
78990	0.001489	0.002399	0.003706	0.006098	0.002226	0.003480	0.001402	0.003654	0.002966	0.005983
79000	0.001292	0.002903	0.003295	0.005467	0.002359	0.003665	0.001928	0.003682	0.002435	0.005095
79010	0.001265	0.002746	0.002707	0.005390	0.002861	0.003657	0.001418	0.003690	0.002705	0.005276
79020	0.001050	0.002815	0.002887	0.005649	0.002549	0.003602	0.001663	0.004099	0.002340	0.005963
79030	0.000892	0.002478	0.002396	0.005213	0.002491	0.003710	0.001610	0.004127	0.002427	0.006349
79040	0.000751	0.002714	0.002526	0.004929	0.002065	0.004147	0.001703	0.004180	0.002310	0.005767
79050	0.001282	0.002973	0.002355	0.004564	0.002906	0.003753	0.001863	0.003947	0.002525	0.006101
79060	0.001178	0.003165	0.002301	0.004354	0.002803	0.004022	0.001934	0.004026	0.003015	0.005264
79070	0.001527	0.003514	0.002552	0.004163	0.002509	0.003895	0.001913	0.004245	0.002559	0.005567
79080	0.001413	0.003089	0.002709	0.004235	0.002352	0.004045	0.002035	0.004895	0.003246	0.005089
79090	0.001494	0.003110	0.003254	0.004561	0.002448	0.004011	0.002122	0.005766	0.003446	0.004861
79100	0.001290	0.003320	0.003200	0.004905	0.002804	0.004580	0.002374	0.004706	0.002586	0.004405
79110	0.001954	0.002951	0.002800	0.004845	0.002791	0.004220	0.002453	0.005046	0.003215	0.004154
79120	0.002108	0.002421	0.002552	0.005317	0.002732	0.004500	0.002700	0.005294	0.003576	0.004573
79130	0.002311	0.002718	0.002387	0.004973	0.002829	0.004946	0.002999	0.005852	0.003630	0.004142
79140	0.002288	0.003051	0.002864	0.005684	0.002981	0.004376	0.002377	0.005902	0.003662	0.004939
79150	0.002301	0.003271	0.002448	0.005789	0.002766	0.004495	0.002371	0.006215	0.003688	0.005165
79160	0.002174	0.003931	0.002897	0.005371	0.003364	0.004181	0.002655	0.005223	0.003388	0.004950
79170	0.002063	0.003578	0.002204	0.005938	0.003118	0.003504	0.002357	0.004571	0.002932	0.004585
79180	0.002446	0.004288	0.001967	0.005136	0.003449	0.003731	0.001948	0.004643	0.003020	0.004166
79190	0.002072	0.003952	0.002346	0.005479	0.004123	0.003753	0.001886	0.003946	0.003700	0.004263
79200	0.001775	0.003987	0.002645	0.005545	0.003504	0.003534	0.002077	0.004287	0.004133	0.004771
79210	0.001609	0.003373	0.003065	0.005446	0.003083	0.003536	0.002215	0.004693	0.003041	0.003644
79220	0.001725	0.003591	0.003448	0.005808	0.003382	0.003822	0.002207	0.004551	0.002564	0.003268
79230	0.001373	0.003490	0.003243	0.006047	0.004204	0.003478	0.002651	0.004493	0.003307	0.003623
79240	0.001731	0.003544	0.003604	0.006852	0.004623	0.003410	0.003238	0.004515	0.003709	0.003385
79250	0.001958	0.003175	0.003323	0.006128	0.004246	0.003739	0.003132	0.004393	0.004017	0.003001
79260	0.001903	0.003256	0.003375	0.006901	0.004795	0.003296	0.002480	0.004494	0.003449	0.002159
79270	0.001706	0.003579	0.003308	0.006463	0.004099	0.003700	0.002778	0.004364	0.003612	0.001841
79280	0.001662	0.003815	0.003524	0.006198	0.003575	0.003573	0.002963	0.004586	0.003964	0.001475
79290	0.001698	0.003984	0.002925	0.006165	0.002871	0.003574	0.002481	0.004924	0.003733	0.001694
79300	0.001583	0.003512	0.002813	0.006003	0.003455	0.003088	0.002584	0.004558	0.004160	0.001857
79310	0.001862	0.003395	0.002158	0.006577	0.002571	0.003451	0.002349	0.004452	0.003790	0.001701
79320	0.001755	0.002820	0.002156	0.006760	0.001837	0.003853	0.002844	0.004214	0.004114	0.001958
79330	0.001877	0.002791	0.002321	0.007084	0.001991	0.003769	0.003053	0.003875	0.003732	0.001928
79340	0.001895	0.003832	0.002179	0.006823	0.002356	0.003561	0.002844	0.004325	0.003292	0.002354
79350	0.001996	0.003768	0.002316	0.006697	0.002172	0.003497	0.002725	0.004608	0.003296	0.003017
79360	0.002060	0.003131	0.002206	0.006750	0.002253	0.003698	0.002169	0.004603	0.003067	0.002730
79370	0.002215	0.002753	0.002436	0.006350	0.002215	0.003751	0.001897	0.004784	0.003402	0.003086
79380	0.002129	0.002859	0.002385	0.005767	0.002238	0.003855	0.002277	0.004592	0.003060	0.002785
79390	0.002564	0.002286	0.002375	0.005872	0.001986	0.004841	0.002615	0.004092	0.002733	0.003137
79400	0.003009	0.001971	0.002856	0.005764	0.002257	0.005485	0.002517	0.003934	0.003741	0.002537
79410	0.003075	0.001797	0.003176	0.005166	0.001938	0.004832	0.002344	0.004037	0.004082	0.003380
79420	0.002706	0.002123	0.002729	0.005087	0.002135	0.005483	0.002056	0.004959	0.004517	0.003089
79430	0.002275	0.001738	0.002761	0.004618	0.002260	0.004517	0.001840	0.005000	0.005273	0.002462
79440	0.001973	0.001779	0.002892	0.005035	0.002259	0.004983	0.002363	0.004842	0.004755	0.003111
79450	0.002199	0.002121	0.002808	0.005952	0.002430	0.004114	0.003040	0.004797	0.004743	0.002847
79460	0.002175	0.002281	0.003294	0.006646	0.002019	0.004700	0.002458	0.004402	0.004597	0.002605
79470	0.002085	0.003235	0.003111	0.006360	0.001520	0.005069	0.002162	0.004725	0.004788	0.002629
79480	0.001905	0.002965	0.003052	0.006345	0.001751	0.004951	0.002246	0.004779	0.005351	0.003200
79490	0.002318	0.002868	0.003274	0.006589	0.002060	0.005171	0.002508	0.003701	0.004763	0.002825
